Time,Voltage
0.0,0.0474853441119194
5.662441253662109e-07,0.0476074144244194
1.1399388313293457e-06,0.04765624180436134
1.7061829566955566e-06,0.04758300259709358
2.2798776626586914e-06,0.047460928559303284
2.8461217880249023e-06,0.04729003086686134
3.4123659133911133e-06,0.0471191331744194
3.986060619354248e-06,0.04692381992936134
4.552304744720459e-06,0.046630848199129105
5.11854887008667e-06,0.046215809881687164
5.692243576049805e-06,0.045776356011629105
6.258487701416016e-06,0.045434556901454926
6.8247318267822266e-06,0.045288071036338806
7.398426532745361e-06,0.045361313968896866
7.964670658111572e-06,0.045532211661338806
8.530914783477783e-06,0.045800767838954926
9.104609489440918e-06,0.046093739569187164
9.670853614807129e-06,0.046362295746803284
1.0244548320770264e-05,0.046582020819187164
1.0810792446136475e-05,0.046752918511629105
1.1377036571502686e-05,0.04680174961686134
1.195073127746582e-05,0.046777334064245224
1.2516975402832031e-05,0.046704091131687164
1.3083219528198242e-05,0.046630848199129105
1.3656914234161377e-05,0.046582020819187164
1.4223158359527588e-05,0.046655263751745224
1.4789402484893799e-05,0.0468749925494194
1.5363097190856934e-05,0.0471191331744194
1.5929341316223145e-05,0.047338858246803284
1.6495585441589355e-05,0.04743651673197746
1.706928014755249e-05,0.047460928559303284
1.76355242729187e-05,0.04743651673197746
1.8209218978881836e-05,0.04743651673197746
1.8775463104248047e-05,0.04743651673197746
1.9341707229614258e-05,0.04750975966453552
1.9915401935577393e-05,0.04758300259709358
2.0481646060943604e-05,0.04765624180436134
2.1047890186309814e-05,0.04765624180436134
2.162158489227295e-05,0.04755858704447746
2.218782901763916e-05,0.04738768935203552
2.275407314300537e-05,0.047143545001745224
2.3327767848968506e-05,0.046899404376745224
2.3894011974334717e-05,0.046704091131687164
2.4460256099700928e-05,0.046606436371803284
2.5033950805664062e-05,0.046533193439245224
2.5600194931030273e-05,0.046435534954071045
2.6166439056396484e-05,0.046289052814245224
2.674013376235962e-05,0.046118151396512985
2.730637788772583e-05,0.045971669256687164
2.7880072593688965e-05,0.045922838151454926
2.8446316719055176e-05,0.045947253704071045
2.9012560844421387e-05,0.046069324016571045
2.958625555038452e-05,0.046289052814245224
3.0152499675750732e-05,0.046484366059303284
3.071874380111694e-05,0.046582020819187164
3.129243850708008e-05,0.046533193439245224
3.185868263244629e-05,0.046362295746803284
3.24249267578125e-05,0.046191394329071045
3.2998621463775635e-05,0.045996081084012985
3.3564865589141846e-05,0.045849598944187164
3.413110971450806e-05,0.045800767838954926
3.470480442047119e-05,0.045874010771512985
3.52710485458374e-05,0.046069324016571045
3.584474325180054e-05,0.046362295746803284
3.641098737716675e-05,0.046630848199129105
3.697723150253296e-05,0.046826161444187164
3.7550926208496094e-05,0.04692381992936134
3.8117170333862305e-05,0.046972647309303284
3.8683414459228516e-05,0.0469970628619194
3.925710916519165e-05,0.047021474689245224
3.982335329055786e-05,0.04704589024186134
4.038959741592407e-05,0.047070302069187164
4.096329212188721e-05,0.04704589024186134
4.152953624725342e-05,0.046972647309303284
4.209578037261963e-05,0.046948231756687164
4.2669475078582764e-05,0.047021474689245224
4.3235719203948975e-05,0.047143545001745224
4.3801963329315186e-05,0.04731444641947746
4.437565803527832e-05,0.04750975966453552
4.494190216064453e-05,0.04768065735697746
4.5515596866607666e-05,0.0478515550494194
4.608184099197388e-05,0.0479736253619194
4.664808511734009e-05,0.04799804091453552
4.722177982330322e-05,0.04787597060203552
4.7788023948669434e-05,0.04768065735697746
4.8354268074035645e-05,0.047460928559303284
4.892796277999878e-05,0.04719237610697746
4.949420690536499e-05,0.046948231756687164
5.00604510307312e-05,0.046752918511629105
5.0634145736694336e-05,0.046557605266571045
5.120038986206055e-05,0.046362295746803284
5.176663398742676e-05,0.046240221709012985
5.234032869338989e-05,0.046191394329071045
5.2906572818756104e-05,0.046264637261629105
5.348026752471924e-05,0.046386707574129105
5.404651165008545e-05,0.046557605266571045
5.461275577545166e-05,0.046752918511629105
5.5186450481414795e-05,0.046972647309303284
5.5752694606781006e-05,0.0471191331744194
5.631893873214722e-05,0.04719237610697746
5.689263343811035e-05,0.0472412034869194
5.745887756347656e-05,0.0472412034869194
5.8025121688842773e-05,0.04716796055436134
5.859881639480591e-05,0.047021474689245224
5.916506052017212e-05,0.04680174961686134
5.973130464553833e-05,0.046582020819187164
6.0304999351501465e-05,0.046386707574129105
6.0871243476867676e-05,0.046215809881687164
6.143748760223389e-05,0.046069324016571045
6.201118230819702e-05,0.046044908463954926
6.257742643356323e-05,0.046118151396512985
6.315112113952637e-05,0.046289052814245224
6.371736526489258e-05,0.046435534954071045
6.428360939025879e-05,0.046533193439245224
6.485730409622192e-05,0.046606436371803284
6.542354822158813e-05,0.046606436371803284
6.598979234695435e-05,0.046508777886629105
6.656348705291748e-05,0.046386707574129105
6.712973117828369e-05,0.046289052814245224
6.76959753036499e-05,0.046240221709012985
6.826967000961304e-05,0.046215809881687164
6.883591413497925e-05,0.046215809881687164
6.940215826034546e-05,0.046264637261629105
6.99758529663086e-05,0.046313464641571045
